,time,bid,ask
69617,2023-05-09 15:38:31,170.474,170.499
69620,2023-05-09 15:38:32,170.4765,170.50150000000002
69622,2023-05-09 15:38:33,170.478,170.503
69623,2023-05-09 15:38:35,170.479,170.504
69624,2023-05-09 15:38:37,170.48250000000002,170.5075
69626,2023-05-09 15:38:38,170.481,170.506
69628,2023-05-09 15:38:41,170.4805,170.50549999999998
69630,2023-05-09 15:38:43,170.481,170.506
69633,2023-05-09 15:38:44,170.48149999999998,170.50650000000002
69635,2023-05-09 15:38:48,170.48,170.505
69636,2023-05-09 15:38:49,170.479,170.504
69637,2023-05-09 15:38:50,170.48,170.505
69638,2023-05-09 15:38:51,170.4785,170.50349999999997
69640,2023-05-09 15:38:52,170.479,170.504
69643,2023-05-09 15:38:53,170.48,170.505
69644,2023-05-09 15:38:54,170.479,170.504
69645,2023-05-09 15:38:57,170.48,170.505
69646,2023-05-09 15:38:58,170.479,170.504
69647,2023-05-09 15:38:59,170.48,170.505
69648,2023-05-09 15:39:00,170.476,170.501
69651,2023-05-09 15:39:01,170.47,170.495
69654,2023-05-09 15:39:02,170.47050000000002,170.4955
69656,2023-05-09 15:39:03,170.474,170.499
69660,2023-05-09 15:39:04,170.4795,170.5045
69664,2023-05-09 15:39:06,170.477,170.502
69666,2023-05-09 15:39:07,170.4765,170.50150000000002
69668,2023-05-09 15:39:08,170.478,170.503
69671,2023-05-09 15:39:09,170.476,170.501
69674,2023-05-09 15:39:10,170.477,170.502
69675,2023-05-09 15:39:11,170.4755,170.5005
69677,2023-05-09 15:39:13,170.4755,170.5005
69679,2023-05-09 15:39:15,170.476,170.501
69680,2023-05-09 15:39:16,170.475,170.5
69681,2023-05-09 15:39:17,170.4765,170.50150000000002
69683,2023-05-09 15:39:18,170.476,170.501
69684,2023-05-09 15:39:19,170.478,170.503
69685,2023-05-09 15:39:20,170.47750000000002,170.5025
69687,2023-05-09 15:39:22,170.47750000000002,170.5025
69689,2023-05-09 15:39:23,170.479,170.504
69690,2023-05-09 15:39:24,170.478,170.503
69691,2023-05-09 15:39:25,170.473,170.498
69693,2023-05-09 15:39:26,170.471,170.49599999999998
69695,2023-05-09 15:39:27,170.47050000000002,170.4955
69697,2023-05-09 15:39:28,170.469,170.494
69698,2023-05-09 15:39:29,170.47,170.495
69699,2023-05-09 15:39:30,170.469,170.494
69700,2023-05-09 15:39:33,170.46949999999998,170.49450000000002
69702,2023-05-09 15:39:34,170.46949999999998,170.49450000000002
69704,2023-05-09 15:39:35,170.47199999999998,170.497
69706,2023-05-09 15:39:36,170.47250000000003,170.4975
69708,2023-05-09 15:39:37,170.475,170.5
69709,2023-05-09 15:39:38,170.47449999999998,170.4995
69711,2023-05-09 15:39:39,170.474,170.499
69712,2023-05-09 15:39:41,170.475,170.5
69715,2023-05-09 15:39:43,170.482,170.507
69718,2023-05-09 15:39:44,170.484,170.509
69721,2023-05-09 15:39:46,170.483,170.508
69722,2023-05-09 15:39:48,170.484,170.509
69723,2023-05-09 15:39:49,170.483,170.508
69724,2023-05-09 15:39:51,170.485,170.51
69725,2023-05-09 15:39:53,170.48450000000003,170.5095
69727,2023-05-09 15:39:54,170.484,170.509
69728,2023-05-09 15:39:56,170.48450000000003,170.5095
69730,2023-05-09 15:39:57,170.48450000000003,170.5095
69732,2023-05-09 15:39:58,170.483,170.508
69733,2023-05-09 15:40:00,170.483,170.508
69734,2023-05-09 15:40:01,170.478,170.503
69735,2023-05-09 15:40:03,170.479,170.504
69736,2023-05-09 15:40:04,170.484,170.509
69737,2023-05-09 15:40:05,170.47750000000002,170.5025
69739,2023-05-09 15:40:06,170.48149999999998,170.50650000000002
69743,2023-05-09 15:40:07,170.478,170.503
69745,2023-05-09 15:40:08,170.473,170.498
69746,2023-05-09 15:40:09,170.479,170.504
69747,2023-05-09 15:40:10,170.4735,170.49849999999998
69751,2023-05-09 15:40:11,170.478,170.503
69752,2023-05-09 15:40:12,170.479,170.504
69753,2023-05-09 15:40:14,170.486,170.511
69754,2023-05-09 15:40:15,170.476,170.501
69757,2023-05-09 15:40:16,170.478,170.503
69760,2023-05-09 15:40:18,170.479,170.504
69761,2023-05-09 15:40:19,170.481,170.506
69764,2023-05-09 15:40:20,170.486,170.511
69765,2023-05-09 15:40:21,170.488,170.513
69767,2023-05-09 15:40:22,170.49,170.515
69770,2023-05-09 15:40:24,170.48950000000002,170.5145
69772,2023-05-09 15:40:25,170.492,170.517
69773,2023-05-09 15:40:26,170.491,170.516
69774,2023-05-09 15:40:27,170.4915,170.5165
69776,2023-05-09 15:40:29,170.492,170.517
69777,2023-05-09 15:40:30,170.491,170.516
69778,2023-05-09 15:40:32,170.496,170.521
69781,2023-05-09 15:40:33,170.502,170.527
69784,2023-05-09 15:40:34,170.496,170.521
69787,2023-05-09 15:40:37,170.495,170.52
69788,2023-05-09 15:40:38,170.494,170.519
69789,2023-05-09 15:40:39,170.495,170.52
69790,2023-05-09 15:40:40,170.502,170.527
69793,2023-05-09 15:40:41,170.504,170.529
69794,2023-05-09 15:40:42,170.503,170.528
69795,2023-05-09 15:40:43,170.5045,170.52949999999998
69797,2023-05-09 15:40:46,170.506,170.531
69798,2023-05-09 15:40:48,170.509,170.534
69801,2023-05-09 15:40:49,170.51,170.535
69802,2023-05-09 15:40:50,170.516,170.541
69803,2023-05-09 15:40:51,170.519,170.544
69804,2023-05-09 15:40:52,170.52749999999997,170.5525
69808,2023-05-09 15:40:53,170.52749999999997,170.5525
69810,2023-05-09 15:40:54,170.527,170.552
69811,2023-05-09 15:40:56,170.52249999999998,170.5475
69813,2023-05-09 15:40:57,170.526,170.551
69816,2023-05-09 15:40:58,170.525,170.55
69817,2023-05-09 15:40:59,170.528,170.553
69818,2023-05-09 15:41:00,170.528,170.553
69820,2023-05-09 15:41:01,170.531,170.556
69823,2023-05-09 15:41:02,170.531,170.556
69824,2023-05-09 15:41:03,170.525,170.55
69827,2023-05-09 15:41:04,170.5265,170.55149999999998
69831,2023-05-09 15:41:05,170.52749999999997,170.5525
69833,2023-05-09 15:41:06,170.52749999999997,170.5525
69835,2023-05-09 15:41:07,170.52749999999997,170.5525
69837,2023-05-09 15:41:08,170.521,170.546
69840,2023-05-09 15:41:09,170.52,170.545
69841,2023-05-09 15:41:10,170.521,170.546
69842,2023-05-09 15:41:11,170.523,170.548
69843,2023-05-09 15:41:12,170.51749999999998,170.5425
69845,2023-05-09 15:41:13,170.51850000000002,170.5435
69847,2023-05-09 15:41:14,170.5165,170.54149999999998
69849,2023-05-09 15:41:16,170.51350000000002,170.5385
69853,2023-05-09 15:41:17,170.51,170.535
69855,2023-05-09 15:41:18,170.51049999999998,170.5355
69857,2023-05-09 15:41:19,170.509,170.534
69858,2023-05-09 15:41:20,170.507,170.532
69859,2023-05-09 15:41:21,170.50900000000001,170.534
69861,2023-05-09 15:41:22,170.508,170.533
69862,2023-05-09 15:41:23,170.509,170.534
69863,2023-05-09 15:41:24,170.508,170.533
69864,2023-05-09 15:41:25,170.509,170.534
69867,2023-05-09 15:41:26,170.5125,170.53750000000002
69871,2023-05-09 15:41:27,170.508,170.533
69874,2023-05-09 15:41:28,170.508,170.533
69875,2023-05-09 15:41:29,170.509,170.534
69876,2023-05-09 15:41:30,170.51,170.535
69880,2023-05-09 15:41:32,170.51049999999998,170.5355
69882,2023-05-09 15:41:33,170.507,170.532
69885,2023-05-09 15:41:34,170.506,170.531
69886,2023-05-09 15:41:35,170.508,170.533
69887,2023-05-09 15:41:36,170.515,170.54
69890,2023-05-09 15:41:37,170.51350000000002,170.5385
69892,2023-05-09 15:41:38,170.513,170.538
69894,2023-05-09 15:41:39,170.514,170.539
69897,2023-05-09 15:41:42,170.515,170.54
69898,2023-05-09 15:41:43,170.513,170.538
69901,2023-05-09 15:41:44,170.5125,170.53750000000002
69903,2023-05-09 15:41:45,170.512,170.537
69904,2023-05-09 15:41:46,170.516,170.541
69907,2023-05-09 15:41:47,170.5095,170.53449999999998
69909,2023-05-09 15:41:49,170.50650000000002,170.5315
69911,2023-05-09 15:41:50,170.506,170.531
69914,2023-05-09 15:41:52,170.505,170.53
69916,2023-05-09 15:41:53,170.505,170.53
69919,2023-05-09 15:41:55,170.50549999999998,170.53050000000002
69921,2023-05-09 15:41:56,170.5045,170.52949999999998
69923,2023-05-09 15:41:57,170.50549999999998,170.53050000000002
69927,2023-05-09 15:41:58,170.502,170.527
69930,2023-05-09 15:42:00,170.5025,170.52749999999997
69932,2023-05-09 15:42:03,170.50549999999998,170.53050000000002
69934,2023-05-09 15:42:05,170.502,170.527
69935,2023-05-09 15:42:06,170.501,170.526
69936,2023-05-09 15:42:07,170.4995,170.5245
69938,2023-05-09 15:42:08,170.502,170.527
69939,2023-05-09 15:42:09,170.502,170.527
69942,2023-05-09 15:42:10,170.503,170.528
69944,2023-05-09 15:42:12,170.502,170.527
69947,2023-05-09 15:42:14,170.501,170.526
69948,2023-05-09 15:42:15,170.49849999999998,170.5235
69950,2023-05-09 15:42:16,170.498,170.523
69951,2023-05-09 15:42:17,170.499,170.524
69952,2023-05-09 15:42:18,170.499,170.524
69954,2023-05-09 15:42:19,170.499,170.524
69955,2023-05-09 15:42:22,170.5005,170.52550000000002
69957,2023-05-09 15:42:23,170.496,170.521
69960,2023-05-09 15:42:24,170.4975,170.52249999999998
69962,2023-05-09 15:42:25,170.5005,170.52550000000002
69964,2023-05-09 15:42:26,170.501,170.526
69966,2023-05-09 15:42:28,170.495,170.52
69967,2023-05-09 15:42:29,170.49450000000002,170.5195
69969,2023-05-09 15:42:32,170.492,170.517
69972,2023-05-09 15:42:35,170.491,170.516
69973,2023-05-09 15:42:37,170.4885,170.51350000000002
69977,2023-05-09 15:42:38,170.486,170.511
69978,2023-05-09 15:42:39,170.487,170.512
69979,2023-05-09 15:42:40,170.47899999999998,170.504
69981,2023-05-09 15:42:44,170.479,170.504
69982,2023-05-09 15:42:46,170.4805,170.50549999999998
69984,2023-05-09 15:42:47,170.48149999999998,170.50650000000002
69986,2023-05-09 15:42:48,170.482,170.507
69987,2023-05-09 15:42:49,170.49,170.515
69991,2023-05-09 15:42:50,170.498,170.523
69993,2023-05-09 15:42:51,170.5005,170.52550000000002
69995,2023-05-09 15:42:52,170.503,170.528
69996,2023-05-09 15:42:53,170.511,170.536
70000,2023-05-09 15:42:54,170.51,170.535
70003,2023-05-09 15:42:55,170.51049999999998,170.5355
70005,2023-05-09 15:42:57,170.511,170.536
70006,2023-05-09 15:42:58,170.512,170.537
70007,2023-05-09 15:42:59,170.51,170.535
70008,2023-05-09 15:43:00,170.51,170.535
70009,2023-05-09 15:43:01,170.50599999999997,170.531
70011,2023-05-09 15:43:02,170.506,170.531
70013,2023-05-09 15:43:03,170.506,170.531
70016,2023-05-09 15:43:04,170.509,170.534
70019,2023-05-09 15:43:05,170.507,170.532
70020,2023-05-09 15:43:07,170.5075,170.5325
70022,2023-05-09 15:43:09,170.504,170.529
70025,2023-05-09 15:43:13,170.509,170.534
70026,2023-05-09 15:43:14,170.511,170.536
70027,2023-05-09 15:43:15,170.5095,170.53449999999998
70029,2023-05-09 15:43:16,170.51,170.535
70030,2023-05-09 15:43:20,170.511,170.536
70031,2023-05-09 15:43:21,170.50650000000002,170.5315
70033,2023-05-09 15:43:22,170.503,170.528
70034,2023-05-09 15:43:26,170.502,170.527
70035,2023-05-09 15:43:30,170.49650000000003,170.5215
70037,2023-05-09 15:43:31,170.497,170.522
70040,2023-05-09 15:43:32,170.499,170.524
70041,2023-05-09 15:43:33,170.5,170.525
70042,2023-05-09 15:43:34,170.493,170.518
70045,2023-05-09 15:43:39,170.494,170.519
70047,2023-05-09 15:43:41,170.492,170.517
70048,2023-05-09 15:43:43,170.4905,170.51549999999997
70050,2023-05-09 15:43:44,170.4805,170.50549999999998
70052,2023-05-09 15:43:45,170.478,170.503
70053,2023-05-09 15:43:46,170.4765,170.50150000000002
70055,2023-05-09 15:43:52,170.476,170.501
70056,2023-05-09 15:43:54,170.475,170.5
70057,2023-05-09 15:43:55,170.476,170.501
70058,2023-05-09 15:43:57,170.472,170.497
70061,2023-05-09 15:43:58,170.475,170.5
70062,2023-05-09 15:43:59,170.4765,170.50150000000002
70064,2023-05-09 15:44:00,170.4755,170.5005
70066,2023-05-09 15:44:04,170.4735,170.49849999999998
70068,2023-05-09 15:44:10,170.466,170.491
70069,2023-05-09 15:44:11,170.464,170.489
70070,2023-05-09 15:44:12,170.469,170.494
70073,2023-05-09 15:44:13,170.4655,170.4905
70075,2023-05-09 15:44:14,170.4645,170.48950000000002
70077,2023-05-09 15:44:15,170.462,170.487
70078,2023-05-09 15:44:16,170.463,170.488
70079,2023-05-09 15:44:17,170.46,170.485
70081,2023-05-09 15:44:18,170.453,170.478
70082,2023-05-09 15:44:19,170.454,170.479
70083,2023-05-09 15:44:21,170.452,170.477
70085,2023-05-09 15:44:23,170.451,170.476
70087,2023-05-09 15:44:24,170.451,170.476
70088,2023-05-09 15:44:25,170.453,170.478
70090,2023-05-09 15:44:26,170.455,170.48
70091,2023-05-09 15:44:27,170.4595,170.4845
70093,2023-05-09 15:44:28,170.461,170.486
70096,2023-05-09 15:44:29,170.463,170.488
70099,2023-05-09 15:44:32,170.46050000000002,170.4855
70101,2023-05-09 15:44:34,170.46,170.485
70102,2023-05-09 15:44:35,170.462,170.487
70103,2023-05-09 15:44:36,170.461,170.486
70104,2023-05-09 15:44:37,170.462,170.487
70105,2023-05-09 15:44:38,170.462,170.487
70107,2023-05-09 15:44:39,170.462,170.487
70108,2023-05-09 15:44:45,170.464,170.489
70109,2023-05-09 15:44:46,170.463,170.488
70110,2023-05-09 15:44:47,170.46050000000002,170.4855
70112,2023-05-09 15:44:48,170.45850000000002,170.4835
70114,2023-05-09 15:44:49,170.456,170.481
70115,2023-05-09 15:44:50,170.455,170.48
70116,2023-05-09 15:44:51,170.457,170.482
70117,2023-05-09 15:44:52,170.459,170.484
70118,2023-05-09 15:44:55,170.45749999999998,170.48250000000002
70120,2023-05-09 15:44:57,170.456,170.481
70121,2023-05-09 15:44:58,170.465,170.49
70122,2023-05-09 15:44:59,170.463,170.488
70123,2023-05-09 15:45:00,170.462,170.487
70125,2023-05-09 15:45:01,170.458,170.483
70127,2023-05-09 15:45:02,170.455,170.48
70128,2023-05-09 15:45:03,170.456,170.481
70129,2023-05-09 15:45:04,170.45600000000002,170.481
70131,2023-05-09 15:45:05,170.456,170.481
70132,2023-05-09 15:45:06,170.463,170.488
70134,2023-05-09 15:45:07,170.46,170.485
70135,2023-05-09 15:45:09,170.457,170.482
70138,2023-05-09 15:45:11,170.459,170.484
70139,2023-05-09 15:45:16,170.4595,170.48450000000003
70141,2023-05-09 15:45:17,170.4615,170.4865
70143,2023-05-09 15:45:18,170.465,170.49
70146,2023-05-09 15:45:21,170.46800000000002,170.493
70148,2023-05-09 15:45:22,170.467,170.492
70149,2023-05-09 15:45:23,170.468,170.493
70150,2023-05-09 15:45:25,170.469,170.494
70151,2023-05-09 15:45:26,170.468,170.493
70152,2023-05-09 15:45:27,170.4795,170.5045
70154,2023-05-09 15:45:29,170.48,170.505
70155,2023-05-09 15:45:30,170.478,170.503
70156,2023-05-09 15:45:31,170.477,170.502
70159,2023-05-09 15:45:32,170.476,170.501
70160,2023-05-09 15:45:33,170.472,170.497
70161,2023-05-09 15:45:34,170.471,170.496
70162,2023-05-09 15:45:35,170.4755,170.5005
70164,2023-05-09 15:45:36,170.474,170.499
70165,2023-05-09 15:45:37,170.471,170.496
70167,2023-05-09 15:45:39,170.473,170.498
70168,2023-05-09 15:45:40,170.474,170.499
70169,2023-05-09 15:45:42,170.472,170.497
70170,2023-05-09 15:45:44,170.4755,170.5005
70172,2023-05-09 15:45:48,170.477,170.502
70173,2023-05-09 15:45:49,170.478,170.503
70176,2023-05-09 15:45:53,170.478,170.503
70177,2023-05-09 15:45:55,170.487,170.512
70178,2023-05-09 15:45:57,170.483,170.50799999999998
70180,2023-05-09 15:45:58,170.482,170.507
70181,2023-05-09 15:45:59,170.4795,170.5045
70183,2023-05-09 15:46:00,170.483,170.50799999999998
70185,2023-05-09 15:46:02,170.481,170.506
70188,2023-05-09 15:46:05,170.4795,170.5045
70190,2023-05-09 15:46:08,170.476,170.50099999999998
70192,2023-05-09 15:46:09,170.4695,170.49450000000002
70194,2023-05-09 15:46:10,170.471,170.496
70195,2023-05-09 15:46:11,170.47449999999998,170.4995
70197,2023-05-09 15:46:13,170.473,170.498
70198,2023-05-09 15:46:14,170.47199999999998,170.497
70200,2023-05-09 15:46:15,170.4685,170.49349999999998
70202,2023-05-09 15:46:16,170.465,170.49
70205,2023-05-09 15:46:17,170.463,170.488
70206,2023-05-09 15:46:18,170.459,170.484
70207,2023-05-09 15:46:19,170.46249999999998,170.4875
70209,2023-05-09 15:46:20,170.464,170.489
70210,2023-05-09 15:46:21,170.465,170.49
70211,2023-05-09 15:46:22,170.466,170.491
70212,2023-05-09 15:46:24,170.465,170.49
70213,2023-05-09 15:46:25,170.467,170.492
70214,2023-05-09 15:46:26,170.474,170.499
70217,2023-05-09 15:46:28,170.473,170.498
70218,2023-05-09 15:46:29,170.472,170.497
70220,2023-05-09 15:46:31,170.472,170.497
70221,2023-05-09 15:46:32,170.474,170.499
70224,2023-05-09 15:46:33,170.477,170.502
70225,2023-05-09 15:46:34,170.476,170.501
70226,2023-05-09 15:46:41,170.475,170.5
70227,2023-05-09 15:46:46,170.477,170.502
70228,2023-05-09 15:46:48,170.4765,170.50150000000002
70230,2023-05-09 15:46:49,170.476,170.501
70231,2023-05-09 15:46:50,170.475,170.5
70234,2023-05-09 15:46:51,170.4665,170.4915
70236,2023-05-09 15:46:52,170.467,170.492
70237,2023-05-09 15:46:54,170.4665,170.4915
70239,2023-05-09 15:46:55,170.466,170.491
70240,2023-05-09 15:46:56,170.465,170.49
70241,2023-05-09 15:46:57,170.46550000000002,170.4905
70243,2023-05-09 15:46:59,170.466,170.491
70244,2023-05-09 15:47:00,170.466,170.491
70247,2023-05-09 15:47:01,170.47,170.495
70250,2023-05-09 15:47:02,170.47050000000002,170.4955
70252,2023-05-09 15:47:03,170.471,170.496
70253,2023-05-09 15:47:04,170.476,170.501
70254,2023-05-09 15:47:05,170.474,170.499
70256,2023-05-09 15:47:06,170.4735,170.49849999999998
70258,2023-05-09 15:47:08,170.4735,170.49849999999998
70260,2023-05-09 15:47:09,170.4735,170.49849999999998
70262,2023-05-09 15:47:10,170.474,170.499
70263,2023-05-09 15:47:11,170.47449999999998,170.4995
70265,2023-05-09 15:47:12,170.47449999999998,170.4995
70267,2023-05-09 15:47:14,170.476,170.501
70269,2023-05-09 15:47:15,170.474,170.499
70270,2023-05-09 15:47:16,170.474,170.499
70272,2023-05-09 15:47:18,170.474,170.499
70273,2023-05-09 15:47:30,170.475,170.5
70274,2023-05-09 15:47:31,170.473,170.498
70275,2023-05-09 15:47:32,170.472,170.497
70276,2023-05-09 15:47:33,170.474,170.499
70277,2023-05-09 15:47:35,170.472,170.497
70278,2023-05-09 15:47:36,170.47,170.495
70280,2023-05-09 15:47:37,170.4675,170.4925
70282,2023-05-09 15:47:38,170.465,170.49
70283,2023-05-09 15:47:39,170.46800000000002,170.493
70285,2023-05-09 15:47:40,170.469,170.494
70286,2023-05-09 15:47:41,170.47,170.495
70287,2023-05-09 15:47:43,170.469,170.494
70288,2023-05-09 15:47:44,170.472,170.497
70289,2023-05-09 15:47:45,170.47,170.495
70290,2023-05-09 15:47:46,170.467,170.492
70291,2023-05-09 15:47:53,170.468,170.493
70292,2023-05-09 15:47:55,170.471,170.496
70294,2023-05-09 15:47:56,170.471,170.496
70295,2023-05-09 15:47:58,170.47750000000002,170.5025
70297,2023-05-09 15:48:00,170.4785,170.50349999999997
70299,2023-05-09 15:48:01,170.488,170.513
70301,2023-05-09 15:48:02,170.49,170.515
70302,2023-05-09 15:48:04,170.487,170.512
70303,2023-05-09 15:48:05,170.488,170.51299999999998
70305,2023-05-09 15:48:07,170.489,170.514
70306,2023-05-09 15:48:09,170.486,170.511
70307,2023-05-09 15:48:10,170.484,170.509
70310,2023-05-09 15:48:11,170.49,170.515
70311,2023-05-09 15:48:14,170.489,170.514
70312,2023-05-09 15:48:15,170.491,170.516
70315,2023-05-09 15:48:16,170.489,170.514
70316,2023-05-09 15:48:17,170.4885,170.51350000000002
70318,2023-05-09 15:48:19,170.488,170.513
70319,2023-05-09 15:48:20,170.485,170.51
70320,2023-05-09 15:48:29,170.479,170.504
70323,2023-05-09 15:48:32,170.483,170.508
70326,2023-05-09 15:48:33,170.488,170.513
70329,2023-05-09 15:48:35,170.487,170.512
70330,2023-05-09 15:48:36,170.488,170.513
70331,2023-05-09 15:48:40,170.4795,170.5045
70333,2023-05-09 15:48:42,170.4795,170.5045
70335,2023-05-09 15:48:49,170.478,170.503
70338,2023-05-09 15:48:55,170.476,170.501
70339,2023-05-09 15:48:56,170.4745,170.4995
70341,2023-05-09 15:49:00,170.476,170.501
70342,2023-05-09 15:49:01,170.4685,170.49349999999998
70344,2023-05-09 15:49:02,170.47,170.495
70345,2023-05-09 15:49:03,170.469,170.494
70346,2023-05-09 15:49:05,170.46949999999998,170.49450000000002
70348,2023-05-09 15:49:06,170.47,170.495
70349,2023-05-09 15:49:07,170.4685,170.49349999999998
70351,2023-05-09 15:49:12,170.471,170.496
70352,2023-05-09 15:49:13,170.472,170.497
70353,2023-05-09 15:49:14,170.474,170.499
70354,2023-05-09 15:49:20,170.473,170.498
70355,2023-05-09 15:49:22,170.474,170.499
70356,2023-05-09 15:49:24,170.473,170.498
70357,2023-05-09 15:49:29,170.466,170.491
70361,2023-05-09 15:49:30,170.4675,170.4925
70363,2023-05-09 15:49:31,170.4735,170.49849999999998
70365,2023-05-09 15:49:38,170.472,170.497
70366,2023-05-09 15:49:40,170.474,170.499
70367,2023-05-09 15:49:42,170.473,170.498
70368,2023-05-09 15:49:44,170.474,170.499
70369,2023-05-09 15:49:46,170.473,170.498
70370,2023-05-09 15:49:47,170.472,170.497
70371,2023-05-09 15:49:48,170.473,170.498
70372,2023-05-09 15:49:49,170.474,170.499
70375,2023-05-09 15:49:50,170.473,170.498
70376,2023-05-09 15:49:51,170.474,170.499
70377,2023-05-09 15:49:53,170.472,170.497
70379,2023-05-09 15:49:54,170.464,170.489
70382,2023-05-09 15:49:56,170.462,170.487
70383,2023-05-09 15:49:57,170.464,170.489
70384,2023-05-09 15:50:00,170.47449999999998,170.4995
70388,2023-05-09 15:50:01,170.4755,170.5005
70390,2023-05-09 15:50:02,170.474,170.499
70391,2023-05-09 15:50:08,170.473,170.498
70392,2023-05-09 15:50:09,170.475,170.5
70393,2023-05-09 15:50:12,170.476,170.501
70394,2023-05-09 15:50:18,170.479,170.504
70395,2023-05-09 15:50:21,170.47750000000002,170.5025
70397,2023-05-09 15:50:22,170.476,170.501
70400,2023-05-09 15:50:23,170.484,170.509
70401,2023-05-09 15:50:24,170.485,170.51
70402,2023-05-09 15:50:28,170.482,170.507
70403,2023-05-09 15:50:29,170.481,170.506
70404,2023-05-09 15:50:31,170.488,170.513
70405,2023-05-09 15:50:32,170.487,170.512
70406,2023-05-09 15:50:33,170.488,170.513
70407,2023-05-09 15:50:39,170.485,170.51
70408,2023-05-09 15:50:40,170.488,170.51299999999998
70410,2023-05-09 15:50:41,170.49450000000002,170.5195
70412,2023-05-09 15:50:43,170.506,170.531
70414,2023-05-09 15:50:44,170.5035,170.5285
70418,2023-05-09 15:50:45,170.4985,170.5235
70420,2023-05-09 15:50:46,170.499,170.524
70422,2023-05-09 15:50:52,170.501,170.526
70423,2023-05-09 15:50:53,170.5,170.525
70424,2023-05-09 15:50:55,170.499,170.524
70427,2023-05-09 15:50:56,170.498,170.523
70428,2023-05-09 15:50:57,170.495,170.52
70429,2023-05-09 15:50:58,170.495,170.52
70432,2023-05-09 15:51:00,170.49349999999998,170.51850000000002
70434,2023-05-09 15:51:05,170.491,170.516
70435,2023-05-09 15:51:06,170.4905,170.5155
70437,2023-05-09 15:51:07,170.495,170.52
70438,2023-05-09 15:51:08,170.496,170.521
70439,2023-05-09 15:51:09,170.495,170.52
70440,2023-05-09 15:51:10,170.496,170.521
70441,2023-05-09 15:51:11,170.495,170.52
70442,2023-05-09 15:51:12,170.495,170.52
70445,2023-05-09 15:51:14,170.492,170.517
70446,2023-05-09 15:51:22,170.499,170.524
70449,2023-05-09 15:51:23,170.5,170.525
70452,2023-05-09 15:51:24,170.502,170.527
70455,2023-05-09 15:51:25,170.503,170.528
70456,2023-05-09 15:51:27,170.5025,170.52749999999997
70458,2023-05-09 15:51:29,170.504,170.529
70459,2023-05-09 15:51:32,170.503,170.528
70460,2023-05-09 15:51:33,170.502,170.527
70461,2023-05-09 15:51:34,170.503,170.528
70462,2023-05-09 15:51:35,170.501,170.526
70463,2023-05-09 15:51:36,170.503,170.528
70464,2023-05-09 15:51:39,170.5025,170.52749999999997
70466,2023-05-09 15:51:41,170.502,170.527
70467,2023-05-09 15:51:42,170.5005,170.52550000000002
70469,2023-05-09 15:51:43,170.50150000000002,170.5265
70471,2023-05-09 15:51:46,170.503,170.528
70472,2023-05-09 15:51:49,170.501,170.526
70473,2023-05-09 15:51:50,170.502,170.527
70474,2023-05-09 15:51:55,170.495,170.52
70475,2023-05-09 15:51:56,170.49349999999998,170.51850000000002
70477,2023-05-09 15:51:58,170.493,170.518
70478,2023-05-09 15:52:00,170.493,170.518
70481,2023-05-09 15:52:03,170.48450000000003,170.5095
70483,2023-05-09 15:52:04,170.485,170.51
70484,2023-05-09 15:52:05,170.488,170.513
70485,2023-05-09 15:52:06,170.487,170.512
70486,2023-05-09 15:52:09,170.4855,170.51049999999998
70488,2023-05-09 15:52:10,170.486,170.511
70489,2023-05-09 15:52:11,170.488,170.513
70490,2023-05-09 15:52:12,170.49450000000002,170.5195
70492,2023-05-09 15:52:15,170.493,170.518
70493,2023-05-09 15:52:17,170.49349999999998,170.51850000000002
70495,2023-05-09 15:52:19,170.487,170.512
70496,2023-05-09 15:52:21,170.489,170.514
70497,2023-05-09 15:52:23,170.492,170.517
70498,2023-05-09 15:52:24,170.491,170.516
70499,2023-05-09 15:52:25,170.492,170.517
70500,2023-05-09 15:52:26,170.4885,170.51350000000002
70502,2023-05-09 15:52:28,170.4875,170.5125
70506,2023-05-09 15:52:29,170.49,170.515
70507,2023-05-09 15:52:31,170.4915,170.5165
70509,2023-05-09 15:52:32,170.49,170.515
70510,2023-05-09 15:52:33,170.488,170.513
70511,2023-05-09 15:52:34,170.487,170.512
70514,2023-05-09 15:52:35,170.485,170.51
70515,2023-05-09 15:52:36,170.484,170.509
70516,2023-05-09 15:52:38,170.485,170.51
70517,2023-05-09 15:52:39,170.484,170.509
70518,2023-05-09 15:52:41,170.48450000000003,170.5095
70520,2023-05-09 15:52:43,170.476,170.501
70522,2023-05-09 15:52:44,170.48,170.505
70523,2023-05-09 15:52:46,170.47449999999998,170.4995
70525,2023-05-09 15:52:48,170.4795,170.5045
70527,2023-05-09 15:52:49,170.476,170.50099999999998
70529,2023-05-09 15:52:50,170.47250000000003,170.4975
70531,2023-05-09 15:52:52,170.471,170.496
70532,2023-05-09 15:52:54,170.47,170.495
70533,2023-05-09 15:52:55,170.471,170.496
70534,2023-05-09 15:52:59,170.476,170.501
70535,2023-05-09 15:53:00,170.47500000000002,170.5
70537,2023-05-09 15:53:01,170.472,170.497
70538,2023-05-09 15:53:02,170.4745,170.4995
70540,2023-05-09 15:53:03,170.469,170.494
70542,2023-05-09 15:53:04,170.47,170.495
70543,2023-05-09 15:53:05,170.471,170.496
70544,2023-05-09 15:53:06,170.47,170.495
70545,2023-05-09 15:53:08,170.46949999999998,170.49450000000002
70547,2023-05-09 15:53:10,170.469,170.494
